hour_timestamp,open_price,high_price,low_price,close_price
2021-01-16T00:00:00Z,3.2557793953909067,3.2557793953909067,3.2557793953909067,3.2557793953909067
2021-01-17T00:00:00Z,3.451865500376336,3.451865500376336,3.451865500376336,3.451865500376336
2021-01-18T00:00:00Z,3.81598415593309,3.81598415593309,3.81598415593309,3.81598415593309
2021-01-19T00:00:00Z,3.7751466399459668,3.7751466399459668,3.7751466399459668,3.7751466399459668
2021-01-20T00:00:00Z,3.641431311969665,3.641431311969665,3.641431311969665,3.641431311969665
2021-01-21T00:00:00Z,3.729115837327082,3.729115837327082,3.729115837327082,3.729115837327082
2021-01-22T00:00:00Z,2.9988114745903562,2.9988114745903562,2.9988114745903562,2.9988114745903562
2021-01-23T00:00:00Z,3.341360079142882,3.341360079142882,3.341360079142882,3.341360079142882
2021-01-24T00:00:00Z,3.5015683031312848,3.5015683031312848,3.5015683031312848,3.5015683031312848
2021-01-25T00:00:00Z,3.63170707484897,3.63170707484897,3.63170707484897,3.63170707484897
2021-01-26T00:00:00Z,3.7139996330041947,3.7139996330041947,3.7139996330041947,3.7139996330041947
2021-01-27T00:00:00Z,4.032884053809296,4.032884053809296,4.032884053809296,4.032884053809296
2021-01-28T00:00:00Z,3.699511535159664,3.699511535159664,3.699511535159664,3.699511535159664
2021-01-29T00:00:00Z,3.817402068465168,3.817402068465168,3.817402068465168,3.817402068465168
2021-01-30T00:00:00Z,3.8643485930849732,3.8643485930849732,3.8643485930849732,3.8643485930849732
2021-01-31T00:00:00Z,4.233485772671465,4.233485772671465,4.233485772671465,4.233485772671465
2021-02-01T00:00:00Z,4.263968588843047,4.263968588843047,4.263968588843047,4.263968588843047
2021-02-02T00:00:00Z,4.594574802707021,4.594574802707021,4.594574802707021,4.594574802707021
2021-02-03T00:00:00Z,5.257321084771443,5.257321084771443,5.257321084771443,5.257321084771443
2021-02-04T00:00:00Z,5.721470793794539,5.721470793794539,5.721470793794539,5.721470793794539
2021-02-05T00:00:00Z,6.41624673360909,6.41624673360909,6.41624673360909,6.41624673360909
2021-02-06T00:00:00Z,6.706647732382283,6.706647732382283,6.706647732382283,6.706647732382283
2021-02-07T00:00:00Z,6.117657911972685,6.117657911972685,6.117657911972685,6.117657911972685
2021-02-08T00:00:00Z,6.657339688114339,6.657339688114339,6.657339688114339,6.657339688114339
2021-02-09T00:00:00Z,7.908749783879188,7.908749783879188,7.908749783879188,7.908749783879188
2021-02-10T00:00:00Z,7.84013833144138,7.84013833144138,7.84013833144138,7.84013833144138
2021-02-11T00:00:00Z,9.021720125352658,9.021720125352658,9.021720125352658,9.021720125352658
2021-02-12T00:00:00Z,9.200179305161805,9.200179305161805,9.200179305161805,9.200179305161805
2021-02-13T00:00:00Z,9.228804888243197,9.228804888243197,9.228804888243197,9.228804888243197
2021-02-14T00:00:00Z,8.713969623823095,8.713969623823095,8.713969623823095,8.713969623823095
2021-02-15T00:00:00Z,8.727632198363525,8.727632198363525,8.727632198363525,8.727632198363525
2021-02-16T00:00:00Z,8.847305421008814,8.847305421008814,8.847305421008814,8.847305421008814
2021-02-17T00:00:00Z,8.30280602969779,8.30280602969779,8.30280602969779,8.30280602969779
2021-02-18T00:00:00Z,8.231931006463842,8.231931006463842,8.231931006463842,8.231931006463842
2021-02-19T00:00:00Z,9.01266263252076,9.01266263252076,9.01266263252076,9.01266263252076
2021-02-20T00:00:00Z,11.440869401894185,11.440869401894185,11.440869401894185,11.440869401894185
2021-02-21T00:00:00Z,10.044733825464117,10.044733825464117,10.044733825464117,10.044733825464117
2021-02-22T00:00:00Z,11.113402936910099,11.113402936910099,11.113402936910099,11.113402936910099
2021-02-23T00:00:00Z,14.423730533387301,14.423730533387301,14.423730533387301,14.423730533387301
2021-02-24T00:00:00Z,15.15827794507358,15.15827794507358,15.15827794507358,15.15827794507358
2021-02-25T00:00:00Z,17.471803640467495,17.471803640467495,17.471803640467495,17.471803640467495
2021-02-26T00:00:00Z,13.811009065584933,13.811009065584933,13.811009065584933,13.811009065584933
2021-02-27T00:00:00Z,13.668935958977311,13.668935958977311,13.668935958977311,13.668935958977311
2021-02-28T00:00:00Z,13.310965118755187,13.310965118755187,13.310965118755187,13.310965118755187
2021-03-01T00:00:00Z,13.030769065831386,13.030769065831386,13.030769065831386,13.030769065831386
2021-03-02T00:00:00Z,15.030085685643074,15.030085685643074,15.030085685643074,15.030085685643074
2021-03-03T00:00:00Z,14.010086254280449,14.010086254280449,14.010086254280449,14.010086254280449
2021-03-04T00:00:00Z,14.131003508942642,14.131003508942642,14.131003508942642,14.131003508942642
2021-03-05T00:00:00Z,13.115024093723461,13.115024093723461,13.115024093723461,13.115024093723461
2021-03-06T00:00:00Z,12.63107017877297,12.63107017877297,12.63107017877297,12.63107017877297
2021-03-07T00:00:00Z,13.068095512982284,13.068095512982284,13.068095512982284,13.068095512982284
2021-03-08T00:00:00Z,13.917187045269639,13.917187045269639,13.917187045269639,13.917187045269639
2021-03-09T00:00:00Z,13.640225836910282,13.640225836910282,13.640225836910282,13.640225836910282
2021-03-10T00:00:00Z,14.866607085296575,14.866607085296575,14.866607085296575,14.866607085296575
2021-03-11T00:00:00Z,14.233539653620891,14.233539653620891,14.233539653620891,14.233539653620891
2021-03-12T00:00:00Z,15.976571418630938,15.976571418630938,15.976571418630938,15.976571418630938
2021-03-13T00:00:00Z,14.598623129754035,14.598623129754035,14.598623129754035,14.598623129754035
2021-03-14T00:00:00Z,15.318478663846857,15.318478663846857,15.318478663846857,15.318478663846857
2021-03-15T00:00:00Z,14.567314052136112,14.567314052136112,14.567314052136112,14.567314052136112
2021-03-16T00:00:00Z,14.163365885178607,14.163365885178607,14.163365885178607,14.163365885178607
2021-03-17T00:00:00Z,13.689313740219452,13.689313740219452,13.689313740219452,13.689313740219452
2021-03-18T00:00:00Z,14.277756264275158,14.277756264275158,14.277756264275158,14.277756264275158
2021-03-19T00:00:00Z,14.26867567597296,14.26867567597296,14.26867567597296,14.26867567597296
2021-03-20T00:00:00Z,14.182866696542028,14.182866696542028,14.182866696542028,14.182866696542028
2021-03-21T00:00:00Z,14.275804030345455,14.275804030345455,14.275804030345455,14.275804030345455
2021-03-22T00:00:00Z,14.306229754951788,14.306229754951788,14.306229754951788,14.306229754951788
2021-03-23T00:00:00Z,14.870337482227853,14.870337482227853,14.870337482227853,14.870337482227853
2021-03-24T00:00:00Z,14.194567786228824,14.194567786228824,14.194567786228824,14.194567786228824
2021-03-25T00:00:00Z,13.60393816401807,13.60393816401807,13.60393816401807,13.60393816401807
2021-03-26T00:00:00Z,12.964522758314372,12.964522758314372,12.964522758314372,12.964522758314372
2021-03-27T00:00:00Z,14.749054072098563,14.749054072098563,14.749054072098563,14.749054072098563
2021-03-28T00:00:00Z,16.56643725364522,16.56643725364522,16.56643725364522,16.56643725364522
2021-03-29T00:00:00Z,18.008069673329885,18.008069673329885,18.008069673329885,18.008069673329885
2021-03-30T00:00:00Z,18.884890865843666,18.884890865843666,18.884890865843666,18.884890865843666
2021-03-31T00:00:00Z,19.175755751876615,19.175755751876615,19.175755751876615,19.175755751876615
2021-04-01T00:00:00Z,19.48663194355817,19.48663194355817,19.48663194355817,19.48663194355817
2021-04-02T00:00:00Z,19.05545051591954,19.05545051591954,19.05545051591954,19.05545051591954
2021-04-03T00:00:00Z,19.73831924627352,19.73831924627352,19.73831924627352,19.73831924627352
2021-04-04T00:00:00Z,22.598963045163597,22.598963045163597,22.598963045163597,22.598963045163597
2021-04-05T00:00:00Z,24.02282911560326,24.02282911560326,24.02282911560326,24.02282911560326
2021-04-06T00:00:00Z,22.942985835974703,22.942985835974703,22.942985835974703,22.942985835974703
2021-04-07T00:00:00Z,24.989549183579577,24.989549183579577,24.989549183579577,24.989549183579577
2021-04-08T00:00:00Z,26.674732954277772,26.674732954277772,26.674732954277772,26.674732954277772
2021-04-09T00:00:00Z,27.00514637240972,27.00514637240972,27.00514637240972,27.00514637240972
2021-04-10T00:00:00Z,27.784698122914115,27.784698122914115,27.784698122914115,27.784698122914115
2021-04-11T00:00:00Z,26.833966062021243,26.833966062021243,26.833966062021243,26.833966062021243
2021-04-12T00:00:00Z,27.817769827309405,27.817769827309405,27.817769827309405,27.817769827309405
2021-04-13T00:00:00Z,28.523980512399998,28.523980512399998,28.523980512399998,28.523980512399998
2021-04-14T00:00:00Z,27.569507268014537,27.569507268014537,27.569507268014537,27.569507268014537
2021-04-15T00:00:00Z,26.451516360520532,26.451516360520532,26.451516360520532,26.451516360520532
2021-04-16T00:00:00Z,27.82949194313198,27.82949194313198,27.82949194313198,27.82949194313198
2021-04-17T00:00:00Z,25.280265043287386,25.280265043287386,25.280265043287386,25.280265043287386
2021-04-18T00:00:00Z,25.01097915337799,25.01097915337799,25.01097915337799,25.01097915337799
2021-04-19T00:00:00Z,32.43000666656829,32.43000666656829,32.43000666656829,32.43000666656829
2021-04-20T00:00:00Z,31.72514830005086,31.72514830005086,31.72514830005086,31.72514830005086
2021-04-21T00:00:00Z,31.687792724714733,31.687792724714733,31.687792724714733,31.687792724714733
2021-04-22T00:00:00Z,32.31362189326206,32.31362189326206,32.31362189326206,32.31362189326206
2021-04-23T00:00:00Z,39.04180159309067,39.04180159309067,39.04180159309067,39.04180159309067
2021-04-24T00:00:00Z,37.066889704359156,37.066889704359156,37.066889704359156,37.066889704359156
2021-04-25T00:00:00Z,40.74492271990316,40.74492271990316,40.74492271990316,40.74492271990316
2021-04-26T00:00:00Z,47.66158942345178,47.66158942345178,47.66158942345178,47.66158942345178
2021-04-27T00:00:00Z,44.4964806617465,44.4964806617465,44.4964806617465,44.4964806617465
2021-04-28T00:00:00Z,43.21796539788754,43.21796539788754,43.21796539788754,43.21796539788754
2021-04-29T00:00:00Z,45.039620110247284,45.039620110247284,45.039620110247284,45.039620110247284
2021-04-30T00:00:00Z,42.5819452001649,42.5819452001649,42.5819452001649,42.5819452001649
2021-05-01T00:00:00Z,42.995296352215185,42.995296352215185,42.995296352215185,42.995296352215185
2021-05-02T00:00:00Z,49.663394135648275,49.663394135648275,49.663394135648275,49.663394135648275
2021-05-03T00:00:00Z,46.93452854649153,46.93452854649153,46.93452854649153,46.93452854649153
2021-05-04T00:00:00Z,46.08780894588962,46.08780894588962,46.08780894588962,46.08780894588962
2021-05-05T00:00:00Z,42.70189409565587,42.70189409565587,42.70189409565587,42.70189409565587
2021-05-06T00:00:00Z,44.893093488124,44.893093488124,44.893093488124,44.893093488124
2021-05-07T00:00:00Z,43.43782697098598,43.43782697098598,43.43782697098598,43.43782697098598
2021-05-08T00:00:00Z,43.072134333542394,43.072134333542394,43.072134333542394,43.072134333542394
2021-05-09T00:00:00Z,45.68567329638394,45.68567329638394,45.68567329638394,45.68567329638394
2021-05-10T00:00:00Z,44.35912616018185,44.35912616018185,44.35912616018185,44.35912616018185
2021-05-11T00:00:00Z,42.96048600238864,42.96048600238864,42.96048600238864,42.96048600238864
2021-05-12T00:00:00Z,44.72439581889054,44.72439581889054,44.72439581889054,44.72439581889054
2021-05-13T00:00:00Z,43.62157836926913,43.62157836926913,43.62157836926913,43.62157836926913
2021-05-14T00:00:00Z,41.109968983538224,41.109968983538224,41.109968983538224,41.109968983538224
2021-05-15T00:00:00Z,42.87180002955891,42.87180002955891,42.87180002955891,42.87180002955891
2021-05-16T00:00:00Z,43.46242757015506,43.46242757015506,43.46242757015506,43.46242757015506
2021-05-17T00:00:00Z,47.17666783643097,47.17666783643097,47.17666783643097,47.17666783643097
2021-05-18T00:00:00Z,46.861759616729216,46.861759616729216,46.861759616729216,46.861759616729216
2021-05-19T00:00:00Z,56.202009029292114,56.202009029292114,56.202009029292114,56.202009029292114
2021-05-20T00:00:00Z,35.758844160586776,35.758844160586776,35.758844160586776,35.758844160586776
2021-05-21T00:00:00Z,44.52570262534382,44.52570262534382,44.52570262534382,44.52570262534382
2021-05-22T00:00:00Z,38.43160144697336,38.43160144697336,38.43160144697336,38.43160144697336
2021-05-23T00:00:00Z,31.614601894528402,31.614601894528402,31.614601894528402,31.614601894528402
2021-05-24T00:00:00Z,24.76763979126399,24.76763979126399,24.76763979126399,24.76763979126399
2021-05-25T00:00:00Z,30.98546737051786,30.98546737051786,30.98546737051786,30.98546737051786
2021-05-26T00:00:00Z,30.00644952590393,30.00644952590393,30.00644952590393,30.00644952590393
2021-05-27T00:00:00Z,35.65025364482327,35.65025364482327,35.65025364482327,35.65025364482327
2021-05-28T00:00:00Z,33.659342590355116,33.659342590355116,33.659342590355116,33.659342590355116
2021-05-29T00:00:00Z,29.021948393257702,29.021948393257702,29.021948393257702,29.021948393257702
2021-05-30T00:00:00Z,27.55720416292785,27.55720416292785,27.55720416292785,27.55720416292785
2021-05-31T00:00:00Z,28.562287426658674,28.562287426658674,28.562287426658674,28.562287426658674
2021-06-01T00:00:00Z,32.66212259787656,32.66212259787656,32.66212259787656,32.66212259787656
2021-06-02T00:00:00Z,30.985238146398338,30.985238146398338,30.985238146398338,30.985238146398338
2021-06-03T00:00:00Z,34.18804885530961,34.18804885530961,34.18804885530961,34.18804885530961
2021-06-04T00:00:00Z,39.70667545056023,39.70667545056023,39.70667545056023,39.70667545056023
2021-06-05T00:00:00Z,37.59916221822976,37.59916221822976,37.59916221822976,37.59916221822976
2021-06-06T00:00:00Z,39.340010888406205,39.340010888406205,39.340010888406205,39.340010888406205
2021-06-07T00:00:00Z,42.2598870528484,42.2598870528484,42.2598870528484,42.2598870528484
2021-06-08T00:00:00Z,38.19473236980912,38.19473236980912,38.19473236980912,38.19473236980912
2021-06-09T00:00:00Z,41.41714832962446,41.41714832962446,41.41714832962446,41.41714832962446
2021-06-10T00:00:00Z,42.07765252553618,42.07765252553618,42.07765252553618,42.07765252553618
2021-06-11T00:00:00Z,41.205960702125125,41.205960702125125,41.205960702125125,41.205960702125125
2021-06-12T00:00:00Z,36.09038097242029,36.09038097242029,36.09038097242029,36.09038097242029
2021-06-13T00:00:00Z,36.568375266883066,36.568375266883066,36.568375266883066,36.568375266883066
2021-06-14T00:00:00Z,38.820386099134,38.820386099134,38.820386099134,38.820386099134
2021-06-15T00:00:00Z,39.64405780180996,39.64405780180996,39.64405780180996,39.64405780180996
2021-06-16T00:00:00Z,39.699499977153316,39.699499977153316,39.699499977153316,39.699499977153316
2021-06-17T00:00:00Z,39.54766089054998,39.54766089054998,39.54766089054998,39.54766089054998
2021-06-18T00:00:00Z,39.32721784794218,39.32721784794218,39.32721784794218,39.32721784794218
2021-06-19T00:00:00Z,36.624102572520556,36.624102572520556,36.624102572520556,36.624102572520556
2021-06-20T00:00:00Z,35.26048477919641,35.26048477919641,35.26048477919641,35.26048477919641
2021-06-21T00:00:00Z,35.284274899376165,35.284274899376165,35.284274899376165,35.284274899376165
2021-06-22T00:00:00Z,26.59538136949911,26.59538136949911,26.59538136949911,26.59538136949911
2021-06-23T00:00:00Z,26.729201466247304,26.729201466247304,26.729201466247304,26.729201466247304
2021-06-24T00:00:00Z,30.879003728161678,30.879003728161678,30.879003728161678,30.879003728161678
2021-06-25T00:00:00Z,31.44053281154812,31.44053281154812,31.44053281154812,31.44053281154812
2021-06-26T00:00:00Z,29.23725923358748,29.23725923358748,29.23725923358748,29.23725923358748
2021-06-27T00:00:00Z,29.374776218716168,29.374776218716168,29.374776218716168,29.374776218716168
2021-06-28T00:00:00Z,31.67466281145659,31.67466281145659,31.67466281145659,31.67466281145659
2021-06-29T00:00:00Z,33.114180869076236,33.114180869076236,33.114180869076236,33.114180869076236
2021-06-30T00:00:00Z,33.92293267730953,33.92293267730953,33.92293267730953,33.92293267730953
2021-07-01T00:00:00Z,35.83440251659123,35.83440251659123,35.83440251659123,35.83440251659123
2021-07-02T00:00:00Z,33.55617113324256,33.55617113324256,33.55617113324256,33.55617113324256
2021-07-03T00:00:00Z,33.95890784245649,33.95890784245649,33.95890784245649,33.95890784245649
2021-07-04T00:00:00Z,34.46550620541941,34.46550620541941,34.46550620541941,34.46550620541941
2021-07-05T00:00:00Z,34.4488487549447,34.4488487549447,34.4488487549447,34.4488487549447
2021-07-06T00:00:00Z,33.120055451168234,33.120055451168234,33.120055451168234,33.120055451168234
2021-07-07T00:00:00Z,34.291237666647795,34.291237666647795,34.291237666647795,34.291237666647795
2021-07-08T00:00:00Z,36.657274540397,36.657274540397,36.657274540397,36.657274540397
2021-07-09T00:00:00Z,33.51414390083529,33.51414390083529,33.51414390083529,33.51414390083529
2021-07-10T00:00:00Z,33.5318526308046,33.5318526308046,33.5318526308046,33.5318526308046
2021-07-11T00:00:00Z,31.939202343364617,31.939202343364617,31.939202343364617,31.939202343364617
2021-07-12T00:00:00Z,32.12329223606849,32.12329223606849,32.12329223606849,32.12329223606849
2021-07-13T00:00:00Z,30.95347402705691,30.95347402705691,30.95347402705691,30.95347402705691
2021-07-14T00:00:00Z,29.16206823389161,29.16206823389161,29.16206823389161,29.16206823389161
2021-07-15T00:00:00Z,31.23600101808439,31.23600101808439,31.23600101808439,31.23600101808439
2021-07-16T00:00:00Z,28.323537434952385,28.323537434952385,28.323537434952385,28.323537434952385
2021-07-17T00:00:00Z,26.26323282766065,26.26323282766065,26.26323282766065,26.26323282766065
2021-07-18T00:00:00Z,26.79168755465958,26.79168755465958,26.79168755465958,26.79168755465958
2021-07-19T00:00:00Z,26.893938948659173,26.893938948659173,26.893938948659173,26.893938948659173
2021-07-20T00:00:00Z,24.816200542365436,24.816200542365436,24.816200542365436,24.816200542365436
2021-07-21T00:00:00Z,23.858446096960066,23.858446096960066,23.858446096960066,23.858446096960066
2021-07-22T00:00:00Z,26.672396972929985,26.672396972929985,26.672396972929985,26.672396972929985
2021-07-23T00:00:00Z,27.762978035532324,27.762978035532324,27.762978035532324,27.762978035532324
2021-07-24T00:00:00Z,28.37606777419007,28.37606777419007,28.37606777419007,28.37606777419007
2021-07-25T00:00:00Z,28.590333033238007,28.590333033238007,28.590333033238007,28.590333033238007
2021-07-26T00:00:00Z,28.318817766435266,28.318817766435266,28.318817766435266,28.318817766435266
2021-07-27T00:00:00Z,28.096697946304417,28.096697946304417,28.096697946304417,28.096697946304417
2021-07-28T00:00:00Z,27.951131012641863,27.951131012641863,27.951131012641863,27.951131012641863
2021-07-29T00:00:00Z,27.871801252229435,27.871801252229435,27.871801252229435,27.871801252229435
2021-07-30T00:00:00Z,31.41657633388534,31.41657633388534,31.41657633388534,31.41657633388534
2021-07-31T00:00:00Z,32.252691819301624,32.252691819301624,32.252691819301624,32.252691819301624
2021-08-01T00:00:00Z,36.24876035531609,36.24876035531609,36.24876035531609,36.24876035531609
2021-08-02T00:00:00Z,34.17251166927062,34.17251166927062,34.17251166927062,34.17251166927062
2021-08-03T00:00:00Z,33.27511835038949,33.27511835038949,33.27511835038949,33.27511835038949
2021-08-04T00:00:00Z,34.3401202664068,34.3401202664068,34.3401202664068,34.3401202664068
2021-08-05T00:00:00Z,35.90548260385135,35.90548260385135,35.90548260385135,35.90548260385135
2021-08-06T00:00:00Z,37.47983512479931,37.47983512479931,37.47983512479931,37.47983512479931
2021-08-07T00:00:00Z,39.53990291552664,39.53990291552664,39.53990291552664,39.53990291552664
2021-08-08T00:00:00Z,39.38262634342374,39.38262634342374,39.38262634342374,39.38262634342374
2021-08-09T00:00:00Z,37.66581962149719,37.66581962149719,37.66581962149719,37.66581962149719
2021-08-10T00:00:00Z,38.76250121094557,38.76250121094557,38.76250121094557,38.76250121094557
2021-08-11T00:00:00Z,40.66298980944724,40.66298980944724,40.66298980944724,40.66298980944724
2021-08-12T00:00:00Z,41.79949265382151,41.79949265382151,41.79949265382151,41.79949265382151
2021-08-13T00:00:00Z,41.19014957214054,41.19014957214054,41.19014957214054,41.19014957214054
2021-08-14T00:00:00Z,44.69284014294085,44.69284014294085,44.69284014294085,44.69284014294085
2021-08-15T00:00:00Z,44.06280236603161,44.06280236603161,44.06280236603161,44.06280236603161
2021-08-16T00:00:00Z,53.67834815759493,53.67834815759493,53.67834815759493,53.67834815759493
2021-08-17T00:00:00Z,62.27708029189766,62.27708029189766,62.27708029189766,62.27708029189766
2021-08-18T00:00:00Z,64.30343710651606,64.30343710651606,64.30343710651606,64.30343710651606
2021-08-19T00:00:00Z,74.0048019564342,74.0048019564342,74.0048019564342,74.0048019564342
2021-08-20T00:00:00Z,73.04851676946942,73.04851676946942,73.04851676946942,73.04851676946942
2021-08-21T00:00:00Z,78.44870433277,78.44870433277,78.44870433277,78.44870433277
2021-08-22T00:00:00Z,74.21792558317044,74.21792558317044,74.21792558317044,74.21792558317044
2021-08-23T00:00:00Z,73.12559205921369,73.12559205921369,73.12559205921369,73.12559205921369
2021-08-24T00:00:00Z,75.97033641124439,75.97033641124439,75.97033641124439,75.97033641124439
2021-08-25T00:00:00Z,71.21280823557079,71.21280823557079,71.21280823557079,71.21280823557079
2021-08-26T00:00:00Z,71.5109402153286,71.5109402153286,71.5109402153286,71.5109402153286
2021-08-27T00:00:00Z,76.11361963601048,76.11361963601048,76.11361963601048,76.11361963601048
2021-08-28T00:00:00Z,87.96820731391372,87.96820731391372,87.96820731391372,87.96820731391372
2021-08-29T00:00:00Z,97.06666833226845,97.06666833226845,97.06666833226845,97.06666833226845
2021-08-30T00:00:00Z,94.00977412300858,94.00977412300858,94.00977412300858,94.00977412300858
2021-08-31T00:00:00Z,109.6467328393857,109.6467328393857,109.6467328393857,109.6467328393857
2021-09-01T00:00:00Z,108.70637640163673,108.70637640163673,108.70637640163673,108.70637640163673
2021-09-02T00:00:00Z,110.81781609465583,110.81781609465583,110.81781609465583,110.81781609465583
2021-09-03T00:00:00Z,128.67418646306453,128.67418646306453,128.67418646306453,128.67418646306453
2021-09-04T00:00:00Z,146.35759448244343,146.35759448244343,146.35759448244343,146.35759448244343
2021-09-05T00:00:00Z,139.59408991633026,139.59408991633026,139.59408991633026,139.59408991633026
2021-09-06T00:00:00Z,142.13561416692806,142.13561416692806,142.13561416692806,142.13561416692806
2021-09-07T00:00:00Z,164.56092375980077,164.56092375980077,164.56092375980077,164.56092375980077
2021-09-08T00:00:00Z,173.31109531018657,173.31109531018657,173.31109531018657,173.31109531018657
2021-09-09T00:00:00Z,189.3444533132092,189.3444533132092,189.3444533132092,189.3444533132092
2021-09-10T00:00:00Z,188.2759415810392,188.2759415810392,188.2759415810392,188.2759415810392
2021-09-11T00:00:00Z,178.31957000068277,178.31957000068277,178.31957000068277,178.31957000068277
2021-09-12T00:00:00Z,177.94240190335438,177.94240190335438,177.94240190335438,177.94240190335438
2021-09-13T00:00:00Z,174.88132072034375,174.88132072034375,174.88132072034375,174.88132072034375
2021-09-14T00:00:00Z,169.277346931387,169.277346931387,169.277346931387,169.277346931387
2021-09-15T00:00:00Z,157.37799350381528,157.37799350381528,157.37799350381528,157.37799350381528
2021-09-16T00:00:00Z,158.59633983839294,158.59633983839294,158.59633983839294,158.59633983839294
2021-09-17T00:00:00Z,151.94834110204062,151.94834110204062,151.94834110204062,151.94834110204062
2021-09-18T00:00:00Z,147.58433443491424,147.58433443491424,147.58433443491424,147.58433443491424
2021-09-19T00:00:00Z,170.10982401213687,170.10982401213687,170.10982401213687,170.10982401213687
2021-09-20T00:00:00Z,153.326441718045,153.326441718045,153.326441718045,153.326441718045
2021-09-21T00:00:00Z,133.36872474347524,133.36872474347524,133.36872474347524,133.36872474347524
2021-09-22T00:00:00Z,122.69238861731206,122.69238861731206,122.69238861731206,122.69238861731206
2021-09-23T00:00:00Z,148.3293541912427,148.3293541912427,148.3293541912427,148.3293541912427
2021-09-24T00:00:00Z,150.3896531797567,150.3896531797567,150.3896531797567,150.3896531797567
2021-09-25T00:00:00Z,139.31414597542954,139.31414597542954,139.31414597542954,139.31414597542954
2021-09-26T00:00:00Z,136.8354526288871,136.8354526288871,136.8354526288871,136.8354526288871
2021-09-27T00:00:00Z,135.79593311002097,135.79593311002097,135.79593311002097,135.79593311002097
2021-09-28T00:00:00Z,136.25952148124458,136.25952148124458,136.25952148124458,136.25952148124458
2021-09-29T00:00:00Z,130.60489190775277,130.60489190775277,130.60489190775277,130.60489190775277
2021-09-30T00:00:00Z,135.27916281520976,135.27916281520976,135.27916281520976,135.27916281520976
2021-10-01T00:00:00Z,141.1837464924982,141.1837464924982,141.1837464924982,141.1837464924982
2021-10-02T00:00:00Z,161.3740294980268,161.3740294980268,161.3740294980268,161.3740294980268
2021-10-03T00:00:00Z,169.20884384676515,169.20884384676515,169.20884384676515,169.20884384676515
2021-10-04T00:00:00Z,172.855870204067,172.855870204067,172.855870204067,172.855870204067
2021-10-05T00:00:00Z,167.8779097499281,167.8779097499281,167.8779097499281,167.8779097499281
2021-10-06T00:00:00Z,164.36927639016088,164.36927639016088,164.36927639016088,164.36927639016088
2021-10-07T00:00:00Z,154.09462360903782,154.09462360903782,154.09462360903782,154.09462360903782
2021-10-08T00:00:00Z,154.25988506624046,154.25988506624046,154.25988506624046,154.25988506624046
2021-10-09T00:00:00Z,158.91461108327633,158.91461108327633,158.91461108327633,158.91461108327633
2021-10-10T00:00:00Z,157.3354214402797,157.3354214402797,157.3354214402797,157.3354214402797
2021-10-11T00:00:00Z,147.69627281665322,147.69627281665322,147.69627281665322,147.69627281665322
2021-10-12T00:00:00Z,144.85910794492872,144.85910794492872,144.85910794492872,144.85910794492872
2021-10-13T00:00:00Z,152.00078829875227,152.00078829875227,152.00078829875227,152.00078829875227
2021-10-14T00:00:00Z,148.39205395880688,148.39205395880688,148.39205395880688,148.39205395880688
2021-10-15T00:00:00Z,150.09136322362892,150.09136322362892,150.09136322362892,150.09136322362892
2021-10-16T00:00:00Z,162.9821748166483,162.9821748166483,162.9821748166483,162.9821748166483
2021-10-17T00:00:00Z,158.27370286236626,158.27370286236626,158.27370286236626,158.27370286236626
2021-10-18T00:00:00Z,159.86349202431006,159.86349202431006,159.86349202431006,159.86349202431006
2021-10-19T00:00:00Z,157.37532489090881,157.37532489090881,157.37532489090881,157.37532489090881
2021-10-20T00:00:00Z,156.39068064885493,156.39068064885493,156.39068064885493,156.39068064885493
2021-10-21T00:00:00Z,175.60195629220317,175.60195629220317,175.60195629220317,175.60195629220317
2021-10-22T00:00:00Z,189.05931890382809,189.05931890382809,189.05931890382809,189.05931890382809
2021-10-23T00:00:00Z,197.83389968834183,197.83389968834183,197.83389968834183,197.83389968834183
2021-10-24T00:00:00Z,198.30695225047282,198.30695225047282,198.30695225047282,198.30695225047282
2021-10-25T00:00:00Z,203.16528895289179,203.16528895289179,203.16528895289179,203.16528895289179
2021-10-26T00:00:00Z,211.19080150794161,211.19080150794161,211.19080150794161,211.19080150794161
2021-10-27T00:00:00Z,199.75011389046043,199.75011389046043,199.75011389046043,199.75011389046043
2021-10-28T00:00:00Z,183.54274956995576,183.54274956995576,183.54274956995576,183.54274956995576
2021-10-29T00:00:00Z,195.08625966302498,195.08625966302498,195.08625966302498,195.08625966302498
2021-10-30T00:00:00Z,199.7845325480303,199.7845325480303,199.7845325480303,199.7845325480303
2021-10-31T00:00:00Z,193.33785373845146,193.33785373845146,193.33785373845146,193.33785373845146
2021-11-01T00:00:00Z,202.39144718715852,202.39144718715852,202.39144718715852,202.39144718715852
2021-11-02T00:00:00Z,203.81420779167425,203.81420779167425,203.81420779167425,203.81420779167425
2021-11-03T00:00:00Z,220.65381148740764,220.65381148740764,220.65381148740764,220.65381148740764
2021-11-04T00:00:00Z,242.04614187434888,242.04614187434888,242.04614187434888,242.04614187434888
2021-11-05T00:00:00Z,249.06288567609292,249.06288567609292,249.06288567609292,249.06288567609292
2021-11-06T00:00:00Z,237.88946143331174,237.88946143331174,237.88946143331174,237.88946143331174
2021-11-07T00:00:00Z,259.23955828664066,259.23955828664066,259.23955828664066,259.23955828664066
2021-11-08T00:00:00Z,250.36479323196647,250.36479323196647,250.36479323196647,250.36479323196647
