hour_timestamp,open_price,high_price,low_price,close_price
2021-08-06T00:00:00Z,2821.649692746136,2821.649692746136,2821.649692746136,2821.649692746136
2021-08-07T00:00:00Z,2888.7322742752317,2888.7322742752317,2888.7322742752317,2888.7322742752317
2021-08-08T00:00:00Z,3151.2175169176753,3151.2175169176753,3151.2175169176753,3151.2175169176753
2021-08-09T00:00:00Z,3012.3085592702105,3012.3085592702105,3012.3085592702105,3012.3085592702105
2021-08-10T00:00:00Z,3163.0646551948857,3163.0646551948857,3163.0646551948857,3163.0646551948857
2021-08-11T00:00:00Z,3147.842995401753,3147.842995401753,3147.842995401753,3147.842995401753
2021-08-12T00:00:00Z,3166.6472179679286,3166.6472179679286,3166.6472179679286,3166.6472179679286
2021-08-13T00:00:00Z,3048.4126816864195,3048.4126816864195,3048.4126816864195,3048.4126816864195
2021-08-14T00:00:00Z,3323.19799054098,3323.19799054098,3323.19799054098,3323.19799054098
2021-08-15T00:00:00Z,3268.5481770314927,3268.5481770314927,3268.5481770314927,3268.5481770314927
2021-08-16T00:00:00Z,3309.7549104132368,3309.7549104132368,3309.7549104132368,3309.7549104132368
2021-08-17T00:00:00Z,3153.583683763619,3153.583683763619,3153.583683763619,3153.583683763619
2021-08-18T00:00:00Z,3007.1440271712713,3007.1440271712713,3007.1440271712713,3007.1440271712713
2021-08-19T00:00:00Z,3037.230251196439,3037.230251196439,3037.230251196439,3037.230251196439
2021-08-20T00:00:00Z,3144.8184367851927,3144.8184367851927,3144.8184367851927,3144.8184367851927
2021-08-21T00:00:00Z,3276.9698366433354,3276.9698366433354,3276.9698366433354,3276.9698366433354
2021-08-22T00:00:00Z,3224.0004601521537,3224.0004601521537,3224.0004601521537,3224.0004601521537
2021-08-23T00:00:00Z,3243.4863583537394,3243.4863583537394,3243.4863583537394,3243.4863583537394
2021-08-24T00:00:00Z,3320.4091697810586,3320.4091697810586,3320.4091697810586,3320.4091697810586
2021-08-25T00:00:00Z,3177.6637963046905,3177.6637963046905,3177.6637963046905,3177.6637963046905
2021-08-26T00:00:00Z,3231.4414517287996,3231.4414517287996,3231.4414517287996,3231.4414517287996
2021-08-27T00:00:00Z,3122.971797237849,3122.971797237849,3122.971797237849,3122.971797237849
2021-08-28T00:00:00Z,3267.539434750998,3267.539434750998,3267.539434750998,3267.539434750998
2021-08-29T00:00:00Z,3245.430222387629,3245.430222387629,3245.430222387629,3245.430222387629
2021-08-30T00:00:00Z,3233.383151693551,3233.383151693551,3233.383151693551,3233.383151693551
2021-08-31T00:00:00Z,3232.7338632854617,3232.7338632854617,3232.7338632854617,3232.7338632854617
2021-09-01T00:00:00Z,3440.5623358869034,3440.5623358869034,3440.5623358869034,3440.5623358869034
2021-09-02T00:00:00Z,3790.6139962215557,3790.6139962215557,3790.6139962215557,3790.6139962215557
2021-09-03T00:00:00Z,3793.3007433464186,3793.3007433464186,3793.3007433464186,3793.3007433464186
2021-09-04T00:00:00Z,3936.1633916244464,3936.1633916244464,3936.1633916244464,3936.1633916244464
2021-09-05T00:00:00Z,3894.937511605067,3894.937511605067,3894.937511605067,3894.937511605067
2021-09-06T00:00:00Z,3950.270344526561,3950.270344526561,3950.270344526561,3950.270344526561
2021-09-07T00:00:00Z,3943.256785301908,3943.256785301908,3943.256785301908,3943.256785301908
2021-09-08T00:00:00Z,3440.3417568365676,3440.3417568365676,3440.3417568365676,3440.3417568365676
2021-09-09T00:00:00Z,3496.859022996073,3496.859022996073,3496.859022996073,3496.859022996073
2021-09-10T00:00:00Z,3435.97993265133,3435.97993265133,3435.97993265133,3435.97993265133
2021-09-11T00:00:00Z,3209.915696090501,3209.915696090501,3209.915696090501,3209.915696090501
2021-09-12T00:00:00Z,3268.1041621348804,3268.1041621348804,3268.1041621348804,3268.1041621348804
2021-09-13T00:00:00Z,3417.839366766938,3417.839366766938,3417.839366766938,3417.839366766938
2021-09-14T00:00:00Z,3301.186776828727,3301.186776828727,3301.186776828727,3301.186776828727
2021-09-15T00:00:00Z,3425.2508733748823,3425.2508733748823,3425.2508733748823,3425.2508733748823
2021-09-16T00:00:00Z,3595.9625714292315,3595.9625714292315,3595.9625714292315,3595.9625714292315
2021-09-17T00:00:00Z,3573.3075160249905,3573.3075160249905,3573.3075160249905,3573.3075160249905
2021-09-18T00:00:00Z,3412.177182421673,3412.177182421673,3412.177182421673,3412.177182421673
2021-09-19T00:00:00Z,3427.58426153173,3427.58426153173,3427.58426153173,3427.58426153173
2021-09-20T00:00:00Z,3335.884886514119,3335.884886514119,3335.884886514119,3335.884886514119
2021-09-21T00:00:00Z,2977.3226793404747,2977.3226793404747,2977.3226793404747,2977.3226793404747
2021-09-22T00:00:00Z,2744.1109995297,2744.1109995297,2744.1109995297,2744.1109995297
2021-09-23T00:00:00Z,3074.119761245824,3074.119761245824,3074.119761245824,3074.119761245824
2021-09-24T00:00:00Z,3159.269865581771,3159.269865581771,3159.269865581771,3159.269865581771
2021-09-25T00:00:00Z,2930.7427060738946,2930.7427060738946,2930.7427060738946,2930.7427060738946
2021-09-26T00:00:00Z,2946.9708461401983,2946.9708461401983,2946.9708461401983,2946.9708461401983
2021-09-27T00:00:00Z,3063.31634471348,3063.31634471348,3063.31634471348,3063.31634471348
2021-09-28T00:00:00Z,2939.742282853775,2939.742282853775,2939.742282853775,2939.742282853775
2021-09-29T00:00:00Z,2798.9844172601042,2798.9844172601042,2798.9844172601042,2798.9844172601042
2021-09-30T00:00:00Z,2855.6117305265157,2855.6117305265157,2855.6117305265157,2855.6117305265157
2021-10-01T00:00:00Z,3013.4932320320772,3013.4932320320772,3013.4932320320772,3013.4932320320772
2021-10-02T00:00:00Z,3305.107041443724,3305.107041443724,3305.107041443724,3305.107041443724
2021-10-03T00:00:00Z,3393.9242492696653,3393.9242492696653,3393.9242492696653,3393.9242492696653
2021-10-04T00:00:00Z,3426.387080851377,3426.387080851377,3426.387080851377,3426.387080851377
2021-10-05T00:00:00Z,3390.310407759615,3390.310407759615,3390.310407759615,3390.310407759615
2021-10-06T00:00:00Z,3520.3422566393974,3520.3422566393974,3520.3422566393974,3520.3422566393974
2021-10-07T00:00:00Z,3592.1761295000256,3592.1761295000256,3592.1761295000256,3592.1761295000256
2021-10-08T00:00:00Z,3594.918357967647,3594.918357967647,3594.918357967647,3594.918357967647
2021-10-09T00:00:00Z,3558.549577083409,3558.549577083409,3558.549577083409,3558.549577083409
2021-10-10T00:00:00Z,3588.0809215501645,3588.0809215501645,3588.0809215501645,3588.0809215501645
2021-10-11T00:00:00Z,3431.0193069150096,3431.0193069150096,3431.0193069150096,3431.0193069150096
2021-10-12T00:00:00Z,3537.840087124068,3537.840087124068,3537.840087124068,3537.840087124068
2021-10-13T00:00:00Z,3498.1052921206597,3498.1052921206597,3498.1052921206597,3498.1052921206597
2021-10-14T00:00:00Z,3605.6503342981764,3605.6503342981764,3605.6503342981764,3605.6503342981764
2021-10-15T00:00:00Z,3794.516888224821,3794.516888224821,3794.516888224821,3794.516888224821
2021-10-16T00:00:00Z,3885.641764529699,3885.641764529699,3885.641764529699,3885.641764529699
2021-10-17T00:00:00Z,3854.498461449342,3854.498461449342,3854.498461449342,3854.498461449342
2021-10-18T00:00:00Z,3854.223686940845,3854.223686940845,3854.223686940845,3854.223686940845
2021-10-19T00:00:00Z,3752.61872738495,3752.61872738495,3752.61872738495,3752.61872738495
2021-10-20T00:00:00Z,3884.5872952429017,3884.5872952429017,3884.5872952429017,3884.5872952429017
2021-10-21T00:00:00Z,4170.107932886265,4170.107932886265,4170.107932886265,4170.107932886265
2021-10-22T00:00:00Z,4074.8601575202883,4074.8601575202883,4074.8601575202883,4074.8601575202883
2021-10-23T00:00:00Z,3990.711976433473,3990.711976433473,3990.711976433473,3990.711976433473
2021-10-24T00:00:00Z,4179.44229816945,4179.44229816945,4179.44229816945,4179.44229816945
2021-10-25T00:00:00Z,4094.9389934187225,4094.9389934187225,4094.9389934187225,4094.9389934187225
2021-10-26T00:00:00Z,4230.208371594039,4230.208371594039,4230.208371594039,4230.208371594039
2021-10-27T00:00:00Z,4152.5702887312445,4152.5702887312445,4152.5702887312445,4152.5702887312445
2021-10-28T00:00:00Z,3944.090861781322,3944.090861781322,3944.090861781322,3944.090861781322
2021-10-29T00:00:00Z,4288.09721878663,4288.09721878663,4288.09721878663,4288.09721878663
2021-10-30T00:00:00Z,4422.940535593754,4422.940535593754,4422.940535593754,4422.940535593754
2021-10-31T00:00:00Z,4324.6099257118785,4324.6099257118785,4324.6099257118785,4324.6099257118785
2021-11-01T00:00:00Z,4292.04047236198,4292.04047236198,4292.04047236198,4292.04047236198
2021-11-02T00:00:00Z,4330.553151595248,4330.553151595248,4330.553151595248,4330.553151595248
2021-11-03T00:00:00Z,4596.59309058429,4596.59309058429,4596.59309058429,4596.59309058429
2021-11-04T00:00:00Z,4607.699273078144,4607.699273078144,4607.699273078144,4607.699273078144
2021-11-05T00:00:00Z,4550.014435142697,4550.014435142697,4550.014435142697,4550.014435142697
2021-11-06T00:00:00Z,4494.80276090967,4494.80276090967,4494.80276090967,4494.80276090967
2021-11-07T00:00:00Z,4527.104154150622,4527.104154150622,4527.104154150622,4527.104154150622
2021-11-08T00:00:00Z,4626.6292884486975,4626.6292884486975,4626.6292884486975,4626.6292884486975
2021-11-09T00:00:00Z,4815.004634322234,4815.004634322234,4815.004634322234,4815.004634322234
2021-11-10T00:00:00Z,4742.08091060724,4742.08091060724,4742.08091060724,4742.08091060724
2021-11-11T00:00:00Z,4641.528764849704,4641.528764849704,4641.528764849704,4641.528764849704
2021-11-12T00:00:00Z,4732.9244503493555,4732.9244503493555,4732.9244503493555,4732.9244503493555
2021-11-13T00:00:00Z,4685.10635551733,4685.10635551733,4685.10635551733,4685.10635551733
2021-11-14T00:00:00Z,4666.498498194288,4666.498498194288,4666.498498194288,4666.498498194288
2021-11-15T00:00:00Z,4652.947394238871,4652.947394238871,4652.947394238871,4652.947394238871
2021-11-16T00:00:00Z,4583.211418759011,4583.211418759011,4583.211418759011,4583.211418759011
2021-11-17T00:00:00Z,4243.352906802173,4243.352906802173,4243.352906802173,4243.352906802173
2021-11-18T00:00:00Z,4302.804958962834,4302.804958962834,4302.804958962834,4302.804958962834
2021-11-19T00:00:00Z,3993.846595161859,3993.846595161859,3993.846595161859,3993.846595161859
2021-11-20T00:00:00Z,4317.603195646166,4317.603195646166,4317.603195646166,4317.603195646166
2021-11-21T00:00:00Z,4436.192766930451,4436.192766930451,4436.192766930451,4436.192766930451
2021-11-22T00:00:00Z,4319.361566856902,4319.361566856902,4319.361566856902,4319.361566856902
2021-11-23T00:00:00Z,4101.062876490145,4101.062876490145,4101.062876490145,4101.062876490145
2021-11-24T00:00:00Z,4355.420957796475,4355.420957796475,4355.420957796475,4355.420957796475
2021-11-25T00:00:00Z,4269.437219728043,4269.437219728043,4269.437219728043,4269.437219728043
2021-11-26T00:00:00Z,4515.843300142739,4515.843300142739,4515.843300142739,4515.843300142739
2021-11-27T00:00:00Z,4048.3128440761725,4048.3128440761725,4048.3128440761725,4048.3128440761725
2021-11-28T00:00:00Z,4084.0884856959556,4084.0884856959556,4084.0884856959556,4084.0884856959556
2021-11-29T00:00:00Z,4290.091862536401,4290.091862536401,4290.091862536401,4290.091862536401
2021-11-30T00:00:00Z,4444.528279821561,4444.528279821561,4444.528279821561,4444.528279821561
2021-12-01T00:00:00Z,4637.121616831405,4637.121616831405,4637.121616831405,4637.121616831405
2021-12-02T00:00:00Z,4589.610617539151,4589.610617539151,4589.610617539151,4589.610617539151
2021-12-03T00:00:00Z,4519.441028028784,4519.441028028784,4519.441028028784,4519.441028028784
2021-12-04T00:00:00Z,4240.155516808957,4240.155516808957,4240.155516808957,4240.155516808957
2021-12-05T00:00:00Z,4101.656791810778,4101.656791810778,4101.656791810778,4101.656791810778
2021-12-06T00:00:00Z,4198.572874562462,4198.572874562462,4198.572874562462,4198.572874562462
2021-12-07T00:00:00Z,4347.615630598069,4347.615630598069,4347.615630598069,4347.615630598069
2021-12-08T00:00:00Z,4310.566646424531,4310.566646424531,4310.566646424531,4310.566646424531
2021-12-09T00:00:00Z,4431.540647139759,4431.540647139759,4431.540647139759,4431.540647139759
2021-12-10T00:00:00Z,4153.333310724186,4153.333310724186,4153.333310724186,4153.333310724186
2021-12-11T00:00:00Z,3918.200743402953,3918.200743402953,3918.200743402953,3918.200743402953
2021-12-12T00:00:00Z,4079.814930569866,4079.814930569866,4079.814930569866,4079.814930569866
2021-12-13T00:00:00Z,4135.841510137412,4135.841510137412,4135.841510137412,4135.841510137412
2021-12-14T00:00:00Z,3782.8952622347147,3782.8952622347147,3782.8952622347147,3782.8952622347147
2021-12-15T00:00:00Z,3858.1644681806974,3858.1644681806974,3858.1644681806974,3858.1644681806974
2021-12-16T00:00:00Z,4015.72254331389,4015.72254331389,4015.72254331389,4015.72254331389
2021-12-17T00:00:00Z,3971.5597663421136,3971.5597663421136,3971.5597663421136,3971.5597663421136
2021-12-18T00:00:00Z,3886.7473617182886,3886.7473617182886,3886.7473617182886,3886.7473617182886
2021-12-19T00:00:00Z,3966.4253516705508,3966.4253516705508,3966.4253516705508,3966.4253516705508
2021-12-20T00:00:00Z,3928.8417238716206,3928.8417238716206,3928.8417238716206,3928.8417238716206
2021-12-21T00:00:00Z,3950.4823919860964,3950.4823919860964,3950.4823919860964,3950.4823919860964
2021-12-22T00:00:00Z,4036.549717813428,4036.549717813428,4036.549717813428,4036.549717813428
2021-12-23T00:00:00Z,3992.5945766373156,3992.5945766373156,3992.5945766373156,3992.5945766373156
2021-12-24T00:00:00Z,4113.529931874606,4113.529931874606,4113.529931874606,4113.529931874606
2021-12-25T00:00:00Z,4055.1173669313243,4055.1173669313243,4055.1173669313243,4055.1173669313243
2021-12-26T00:00:00Z,4110.571870853741,4110.571870853741,4110.571870853741,4110.571870853741
2021-12-27T00:00:00Z,4075.03161894955,4075.03161894955,4075.03161894955,4075.03161894955
2021-12-28T00:00:00Z,4045.051350119327,4045.051350119327,4045.051350119327,4045.051350119327
2021-12-29T00:00:00Z,3807.3603674991996,3807.3603674991996,3807.3603674991996,3807.3603674991996
2021-12-30T00:00:00Z,3644.405516878227,3644.405516878227,3644.405516878227,3644.405516878227
2021-12-31T00:00:00Z,3714.945456115339,3714.945456115339,3714.945456115339,3714.945456115339
2022-01-01T00:00:00Z,3686.4025423019352,3686.4025423019352,3686.4025423019352,3686.4025423019352
2022-01-02T00:00:00Z,3780.315874327848,3780.315874327848,3780.315874327848,3780.315874327848
2022-01-03T00:00:00Z,3835.3959914939574,3835.3959914939574,3835.3959914939574,3835.3959914939574
2022-01-04T00:00:00Z,3769.4049401148714,3769.4049401148714,3769.4049401148714,3769.4049401148714
2022-01-05T00:00:00Z,3794.908130100449,3794.908130100449,3794.908130100449,3794.908130100449
2022-01-06T00:00:00Z,3556.9062274078738,3556.9062274078738,3556.9062274078738,3556.9062274078738
2022-01-07T00:00:00Z,3416.8260086159135,3416.8260086159135,3416.8260086159135,3416.8260086159135
2022-01-08T00:00:00Z,3201.79457434796,3201.79457434796,3201.79457434796,3201.79457434796
2022-01-09T00:00:00Z,3101.0409016141402,3101.0409016141402,3101.0409016141402,3101.0409016141402
2022-01-10T00:00:00Z,3156.967262159481,3156.967262159481,3156.967262159481,3156.967262159481
2022-01-11T00:00:00Z,3086.7290024387257,3086.7290024387257,3086.7290024387257,3086.7290024387257
2022-01-12T00:00:00Z,3246.413723028553,3246.413723028553,3246.413723028553,3246.413723028553
2022-01-13T00:00:00Z,3378.0358951715943,3378.0358951715943,3378.0358951715943,3378.0358951715943
2022-01-14T00:00:00Z,3256.7588661330324,3256.7588661330324,3256.7588661330324,3256.7588661330324
2022-01-15T00:00:00Z,3311.986061274383,3311.986061274383,3311.986061274383,3311.986061274383
2022-01-16T00:00:00Z,3331.246655159985,3331.246655159985,3331.246655159985,3331.246655159985
2022-01-17T00:00:00Z,3356.2954438590405,3356.2954438590405,3356.2954438590405,3356.2954438590405
2022-01-18T00:00:00Z,3216.592980619574,3216.592980619574,3216.592980619574,3216.592980619574
2022-01-19T00:00:00Z,3166.4539115046164,3166.4539115046164,3166.4539115046164,3166.4539115046164
2022-01-20T00:00:00Z,3097.0214660626802,3097.0214660626802,3097.0214660626802,3097.0214660626802
2022-01-21T00:00:00Z,3015.588777543836,3015.588777543836,3015.588777543836,3015.588777543836
2022-01-22T00:00:00Z,2564.3433423740635,2564.3433423740635,2564.3433423740635,2564.3433423740635
2022-01-23T00:00:00Z,2407.377851608285,2407.377851608285,2407.377851608285,2407.377851608285
2022-01-24T00:00:00Z,2537.836727861043,2537.836727861043,2537.836727861043,2537.836727861043
2022-01-25T00:00:00Z,2447.831512095295,2447.831512095295,2447.831512095295,2447.831512095295
2022-01-26T00:00:00Z,2465.21922984942,2465.21922984942,2465.21922984942,2465.21922984942
2022-01-27T00:00:00Z,2470.4304120157067,2470.4304120157067,2470.4304120157067,2470.4304120157067
2022-01-28T00:00:00Z,2411.863855325421,2411.863855325421,2411.863855325421,2411.863855325421
2022-01-29T00:00:00Z,2551.1110735194716,2551.1110735194716,2551.1110735194716,2551.1110735194716
2022-01-30T00:00:00Z,2603.603872339056,2603.603872339056,2603.603872339056,2603.603872339056
2022-01-31T00:00:00Z,2610.1824055910874,2610.1824055910874,2610.1824055910874,2610.1824055910874
2022-02-01T00:00:00Z,2689.2208672204492,2689.2208672204492,2689.2208672204492,2689.2208672204492
2022-02-02T00:00:00Z,2797.434855273681,2797.434855273681,2797.434855273681,2797.434855273681
2022-02-03T00:00:00Z,2690.319739476765,2690.319739476765,2690.319739476765,2690.319739476765
2022-02-04T00:00:00Z,2667.256728215686,2667.256728215686,2667.256728215686,2667.256728215686
2022-02-05T00:00:00Z,2993.0994395135976,2993.0994395135976,2993.0994395135976,2993.0994395135976
2022-02-06T00:00:00Z,3018.6733981571506,3018.6733981571506,3018.6733981571506,3018.6733981571506
2022-02-07T00:00:00Z,3062.8058084507857,3062.8058084507857,3062.8058084507857,3062.8058084507857
2022-02-08T00:00:00Z,3149.953285509783,3149.953285509783,3149.953285509783,3149.953285509783
2022-02-09T00:00:00Z,3127.438106740214,3127.438106740214,3127.438106740214,3127.438106740214
2022-02-10T00:00:00Z,3240.9210444877285,3240.9210444877285,3240.9210444877285,3240.9210444877285
2022-02-11T00:00:00Z,3081.911501840844,3081.911501840844,3081.911501840844,3081.911501840844
2022-02-12T00:00:00Z,2930.5631692063735,2930.5631692063735,2930.5631692063735,2930.5631692063735
2022-02-13T00:00:00Z,2918.0853674291184,2918.0853674291184,2918.0853674291184,2918.0853674291184
2022-02-14T00:00:00Z,2889.235678281073,2889.235678281073,2889.235678281073,2889.235678281073
2022-02-15T00:00:00Z,2935.6454998606846,2935.6454998606846,2935.6454998606846,2935.6454998606846
2022-02-16T00:00:00Z,3179.3002065350443,3179.3002065350443,3179.3002065350443,3179.3002065350443
2022-02-17T00:00:00Z,3128.640780542462,3128.640780542462,3128.640780542462,3128.640780542462
2022-02-18T00:00:00Z,2881.613122162859,2881.613122162859,2881.613122162859,2881.613122162859
2022-02-19T00:00:00Z,2792.3038477186237,2792.3038477186237,2792.3038477186237,2792.3038477186237
2022-02-20T00:00:00Z,2768.9716520348597,2768.9716520348597,2768.9716520348597,2768.9716520348597
2022-02-21T00:00:00Z,2632.49139911745,2632.49139911745,2632.49139911745,2632.49139911745
2022-02-22T00:00:00Z,2574.513383778016,2574.513383778016,2574.513383778016,2574.513383778016
2022-02-23T00:00:00Z,2644.153655546016,2644.153655546016,2644.153655546016,2644.153655546016
2022-02-24T00:00:00Z,2594.700959110155,2594.700959110155,2594.700959110155,2594.700959110155
2022-02-25T00:00:00Z,2599.9335696870216,2599.9335696870216,2599.9335696870216,2599.9335696870216
2022-02-26T00:00:00Z,2771.890509646429,2771.890509646429,2771.890509646429,2771.890509646429
2022-02-27T00:00:00Z,2785.3389569017427,2785.3389569017427,2785.3389569017427,2785.3389569017427
2022-02-28T00:00:00Z,2629.48312082149,2629.48312082149,2629.48312082149,2629.48312082149
2022-03-01T00:00:00Z,2919.294962425658,2919.294962425658,2919.294962425658,2919.294962425658
2022-03-02T00:00:00Z,2977.276039756805,2977.276039756805,2977.276039756805,2977.276039756805
2022-03-03T00:00:00Z,2953.315776286441,2953.315776286441,2953.315776286441,2953.315776286441
2022-03-04T00:00:00Z,2836.9063366005576,2836.9063366005576,2836.9063366005576,2836.9063366005576
2022-03-05T00:00:00Z,2619.356137634489,2619.356137634489,2619.356137634489,2619.356137634489
2022-03-06T00:00:00Z,2668.70597865687,2668.70597865687,2668.70597865687,2668.70597865687
2022-03-07T00:00:00Z,2558.359874049847,2558.359874049847,2558.359874049847,2558.359874049847
2022-03-08T00:00:00Z,2498.658864965217,2498.658864965217,2498.658864965217,2498.658864965217
2022-03-09T00:00:00Z,2576.6271539947625,2576.6271539947625,2576.6271539947625,2576.6271539947625
2022-03-10T00:00:00Z,2731.037685293996,2731.037685293996,2731.037685293996,2731.037685293996
2022-03-11T00:00:00Z,2611.4647225047097,2611.4647225047097,2611.4647225047097,2611.4647225047097
2022-03-12T00:00:00Z,2562.8323535359655,2562.8323535359655,2562.8323535359655,2562.8323535359655
2022-03-13T00:00:00Z,2579.4581356883637,2579.4581356883637,2579.4581356883637,2579.4581356883637
2022-03-14T00:00:00Z,2518.492845270615,2518.492845270615,2518.492845270615,2518.492845270615
2022-03-15T00:00:00Z,2591.5420409591425,2591.5420409591425,2591.5420409591425,2591.5420409591425
2022-03-16T00:00:00Z,2620.363852420936,2620.363852420936,2620.363852420936,2620.363852420936
2022-03-17T00:00:00Z,2771.759457292368,2771.759457292368,2771.759457292368,2771.759457292368
2022-03-18T00:00:00Z,2817.401074966818,2817.401074966818,2817.401074966818,2817.401074966818
2022-03-19T00:00:00Z,2945.7459101862714,2945.7459101862714,2945.7459101862714,2945.7459101862714
2022-03-20T00:00:00Z,2947.226158224087,2947.226158224087,2947.226158224087,2947.226158224087
2022-03-21T00:00:00Z,2860.641960901919,2860.641960901919,2860.641960901919,2860.641960901919
2022-03-22T00:00:00Z,2896.5869324317464,2896.5869324317464,2896.5869324317464,2896.5869324317464
2022-03-23T00:00:00Z,2969.78498365825,2969.78498365825,2969.78498365825,2969.78498365825
2022-03-24T00:00:00Z,3028.8352577107285,3028.8352577107285,3028.8352577107285,3028.8352577107285
2022-03-25T00:00:00Z,3106.657023584939,3106.657023584939,3106.657023584939,3106.657023584939
2022-03-26T00:00:00Z,3106.072054158695,3106.072054158695,3106.072054158695,3106.072054158695
2022-03-27T00:00:00Z,3140.8757105064406,3140.8757105064406,3140.8757105064406,3140.8757105064406
2022-03-28T00:00:00Z,3285.1730967305425,3285.1730967305425,3285.1730967305425,3285.1730967305425
2022-03-29T00:00:00Z,3328.9341246867148,3328.9341246867148,3328.9341246867148,3328.9341246867148
2022-03-30T00:00:00Z,3401.184431040135,3401.184431040135,3401.184431040135,3401.184431040135
2022-03-31T00:00:00Z,3383.7887617814154,3383.7887617814154,3383.7887617814154,3383.7887617814154
2022-04-01T00:00:00Z,3283.3028425717257,3283.3028425717257,3283.3028425717257,3283.3028425717257
2022-04-02T00:00:00Z,3451.1960908672754,3451.1960908672754,3451.1960908672754,3451.1960908672754
2022-04-03T00:00:00Z,3440.3362384891684,3440.3362384891684,3440.3362384891684,3440.3362384891684
2022-04-04T00:00:00Z,3521.5847247785246,3521.5847247785246,3521.5847247785246,3521.5847247785246
2022-04-05T00:00:00Z,3520.9671175043636,3520.9671175043636,3520.9671175043636,3520.9671175043636
2022-04-06T00:00:00Z,3422.9698837547116,3422.9698837547116,3422.9698837547116,3422.9698837547116
2022-04-07T00:00:00Z,3171.371104498954,3171.371104498954,3171.371104498954,3171.371104498954
2022-04-08T00:00:00Z,3232.834988999582,3232.834988999582,3232.834988999582,3232.834988999582
2022-04-09T00:00:00Z,3192.0250912893603,3192.0250912893603,3192.0250912893603,3192.0250912893603
2022-04-10T00:00:00Z,3265.938067729151,3265.938067729151,3265.938067729151,3265.938067729151
2022-04-11T00:00:00Z,3219.159553453764,3219.159553453764,3219.159553453764,3219.159553453764
2022-04-12T00:00:00Z,2992.7021064252435,2992.7021064252435,2992.7021064252435,2992.7021064252435
2022-04-13T00:00:00Z,3038.209421996366,3038.209421996366,3038.209421996366,3038.209421996366
2022-04-14T00:00:00Z,3121.399823462041,3121.399823462041,3121.399823462041,3121.399823462041
2022-04-15T00:00:00Z,3023.417211885316,3023.417211885316,3023.417211885316,3023.417211885316
2022-04-16T00:00:00Z,3045.42807480128,3045.42807480128,3045.42807480128,3045.42807480128
2022-04-17T00:00:00Z,3066.3580141449797,3066.3580141449797,3066.3580141449797,3066.3580141449797
2022-04-18T00:00:00Z,2995.719421019825,2995.719421019825,2995.719421019825,2995.719421019825
2022-04-19T00:00:00Z,3061.8905711469047,3061.8905711469047,3061.8905711469047,3061.8905711469047
2022-04-20T00:00:00Z,3104.688447526111,3104.688447526111,3104.688447526111,3104.688447526111
2022-04-21T00:00:00Z,3079.6764776018495,3079.6764776018495,3079.6764776018495,3079.6764776018495
2022-04-22T00:00:00Z,2987.4888760341605,2987.4888760341605,2987.4888760341605,2987.4888760341605
2022-04-23T00:00:00Z,2967.085285238213,2967.085285238213,2967.085285238213,2967.085285238213
2022-04-24T00:00:00Z,2940.6879777714407,2940.6879777714407,2940.6879777714407,2940.6879777714407
2022-04-25T00:00:00Z,2922.901865199808,2922.901865199808,2922.901865199808,2922.901865199808
2022-04-26T00:00:00Z,3008.3363470853,3008.3363470853,3008.3363470853,3008.3363470853
2022-04-27T00:00:00Z,2806.748835957046,2806.748835957046,2806.748835957046,2806.748835957046
2022-04-28T00:00:00Z,2889.5922230230817,2889.5922230230817,2889.5922230230817,2889.5922230230817
2022-04-29T00:00:00Z,2932.455083612903,2932.455083612903,2932.455083612903,2932.455083612903
2022-04-30T00:00:00Z,2817.4898821916195,2817.4898821916195,2817.4898821916195,2817.4898821916195
2022-05-01T00:00:00Z,2738.1741359527714,2738.1741359527714,2738.1741359527714,2738.1741359527714
2022-05-02T00:00:00Z,2832.513106895354,2832.513106895354,2832.513106895354,2832.513106895354
2022-05-03T00:00:00Z,2861.3723755560436,2861.3723755560436,2861.3723755560436,2861.3723755560436
2022-05-04T00:00:00Z,2786.0472478011084,2786.0472478011084,2786.0472478011084,2786.0472478011084
2022-05-05T00:00:00Z,2942.052313122658,2942.052313122658,2942.052313122658,2942.052313122658
2022-05-06T00:00:00Z,2753.936566546688,2753.936566546688,2753.936566546688,2753.936566546688
2022-05-07T00:00:00Z,2699.7072470893745,2699.7072470893745,2699.7072470893745,2699.7072470893745
2022-05-08T00:00:00Z,2641.229106940243,2641.229106940243,2641.229106940243,2641.229106940243
2022-05-09T00:00:00Z,2517.8299224886478,2517.8299224886478,2517.8299224886478,2517.8299224886478
2022-05-10T00:00:00Z,2249.8909622207443,2249.8909622207443,2249.8909622207443,2249.8909622207443
2022-05-11T00:00:00Z,2344.797715643986,2344.797715643986,2344.797715643986,2344.797715643986
2022-05-12T00:00:00Z,2080.910243657776,2080.910243657776,2080.910243657776,2080.910243657776
2022-05-13T00:00:00Z,1966.6991711336661,1966.6991711336661,1966.6991711336661,1966.6991711336661
2022-05-14T00:00:00Z,2010.214051125259,2010.214051125259,2010.214051125259,2010.214051125259
2022-05-15T00:00:00Z,2064.229357512243,2064.229357512243,2064.229357512243,2064.229357512243
2022-05-16T00:00:00Z,2147.047447880575,2147.047447880575,2147.047447880575,2147.047447880575
2022-05-17T00:00:00Z,2025.8886983912162,2025.8886983912162,2025.8886983912162,2025.8886983912162
2022-05-18T00:00:00Z,2095.178884796724,2095.178884796724,2095.178884796724,2095.178884796724
